Timestamp,Vibration_X,Vibration_Y,Vibration_Z,Magnitude,Aux1,Aux2,Aux3,Raw_Data1,Raw_Data2,Raw_Data3,Raw_Extra1,Raw_Extra2,Raw_Extra3
2025-11-05 14:50:15.441,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:50:15.501,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:50:15.621,0.0,1.0,0.0,1.0,3,0,0,0,1,0,3,0,0
2025-11-05 14:50:15.715,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:50:15.831,0.0,1.0,1.0,1.4142135623730951,3,0,0,0,1,1,3,0,0
2025-11-05 14:50:15.951,1.0,1.0,1.0,1.7320508075688772,3,0,1,1,1,1,3,0,1
2025-11-05 14:50:16.040,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:16.100,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:16.335,0.0,0.0,1.0,1.0,3,0,1,0,0,1,3,0,1
2025-11-05 14:50:16.335,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:50:16.429,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:50:16.521,0.0,1.0,1.0,1.4142135623730951,4,0,1,0,1,1,4,0,1
2025-11-05 14:50:16.641,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:16.731,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:16.855,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:50:16.911,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:50:17.030,0.0,1.0,0.0,1.0,3,0,0,0,1,0,3,0,0
2025-11-05 14:50:17.119,1.0,1.0,0.0,1.4142135623730951,3,0,1,1,1,0,3,0,1
2025-11-05 14:50:17.243,0.0,0.0,0.0,0.0,4,0,1,0,0,0,4,0,1
2025-11-05 14:50:17.496,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:50:17.497,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:17.511,0.0,1.0,1.0,1.4142135623730951,2,0,0,0,1,1,2,0,0
2025-11-05 14:50:17.631,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:50:17.721,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:17.841,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:50:17.931,0.0,0.0,0.0,0.0,3,0,1,0,0,0,3,0,1
2025-11-05 14:50:18.059,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:50:18.111,0.0,1.0,0.0,1.0,1,0,0,0,1,0,1,0,0
2025-11-05 14:50:18.291,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:50:18.321,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:18.642,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:50:18.643,1.0,1.0,0.0,1.4142135623730951,3,0,1,1,1,0,3,0,1
2025-11-05 14:50:18.651,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:18.740,0.0,0.0,0.0,0.0,3,0,1,0,0,0,3,0,1
2025-11-05 14:50:18.861,0.0,1.0,1.0,1.4142135623730951,2,0,0,0,1,1,2,0,0
2025-11-05 14:50:18.921,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:50:19.070,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:50:19.136,0.0,2.0,0.0,2.0,5,0,1,0,2,0,5,0,1
2025-11-05 14:50:19.251,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:50:19.341,0.0,0.0,0.0,0.0,3,0,1,0,0,0,3,0,1
2025-11-05 14:50:19.460,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:19.521,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:19.790,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:50:19.790,0.0,1.0,0.0,1.0,5,0,1,0,1,0,5,0,1
2025-11-05 14:50:19.850,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:19.941,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:20.060,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:50:20.150,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:20.270,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:50:20.334,0.0,0.0,1.0,1.0,3,0,1,0,0,1,3,0,1
2025-11-05 14:50:20.481,0.0,0.0,0.0,0.0,3,0,1,0,0,0,3,0,1
2025-11-05 14:50:20.541,0.0,0.0,1.0,1.0,2,0,0,0,0,1,2,0,0
2025-11-05 14:50:20.661,0.0,1.0,0.0,1.0,1,0,0,0,1,0,1,0,0
2025-11-05 14:50:20.808,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:21.019,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:50:21.019,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:21.084,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:21.143,0.0,0.0,0.0,0.0,3,0,1,0,0,0,3,0,1
2025-11-05 14:50:21.263,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:50:21.351,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:50:21.470,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:50:21.566,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:50:21.684,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:50:21.741,0.0,0.0,0.0,0.0,3,0,1,0,0,0,3,0,1
2025-11-05 14:50:21.861,0.0,0.0,0.0,0.0,4,0,1,0,0,0,4,0,1
2025-11-05 14:50:21.951,1.0,1.0,1.0,1.7320508075688772,4,0,1,1,1,1,4,0,1
2025-11-05 14:50:22.178,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:22.179,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:50:22.280,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:50:22.340,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:50:22.460,0.0,0.0,1.0,1.0,2,0,0,0,0,1,2,0,0
2025-11-05 14:50:22.550,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:50:22.671,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:22.767,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:50:22.883,0.0,0.0,0.0,0.0,3,0,1,0,0,0,3,0,1
2025-11-05 14:50:22.971,0.0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,1
2025-11-05 14:50:23.091,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:50:23.171,0.0,1.0,1.0,1.4142135623730951,2,0,0,0,1,1,2,0,0
2025-11-05 14:50:23.359,0.0,0.0,0.0,0.0,3,0,1,0,0,0,3,0,1
2025-11-05 14:50:23.361,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:50:23.481,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:23.571,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:23.691,0.0,1.0,1.0,1.4142135623730951,2,0,1,0,1,1,2,0,1
2025-11-05 14:50:23.751,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:50:23.875,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:50:23.961,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:50:24.084,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:50:24.171,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:50:24.290,0.0,1.0,1.0,1.4142135623730951,2,0,0,0,1,1,2,0,0
2025-11-05 14:50:24.534,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:50:24.535,0.0,1.0,1.0,1.4142135623730951,4,0,1,0,1,1,4,0,1
2025-11-05 14:50:24.561,1.0,1.0,0.0,1.4142135623730951,4,0,1,1,1,0,4,0,1
2025-11-05 14:50:24.683,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:24.771,0.0,1.0,1.0,1.4142135623730951,4,0,1,0,1,1,4,0,1
2025-11-05 14:50:24.890,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:50:24.980,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:50:25.110,0.0,0.0,1.0,1.0,3,0,1,0,0,1,3,0,1
2025-11-05 14:50:25.161,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:50:25.281,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:50:25.371,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:50:25.513,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:50:25.699,0.0,1.0,0.0,1.0,1,0,0,0,1,0,1,0,0
2025-11-05 14:50:25.701,0.0,1.0,1.0,1.4142135623730951,2,0,0,0,1,1,2,0,0
2025-11-05 14:50:25.791,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:25.913,1.0,1.0,0.0,1.4142135623730951,1,0,0,1,1,0,1,0,0
2025-11-05 14:50:25.971,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:50:26.091,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:50:26.182,1.0,1.0,0.0,1.4142135623730951,3,0,1,1,1,0,3,0,1
2025-11-05 14:50:26.301,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:26.390,0.0,1.0,1.0,1.4142135623730951,5,0,1,0,1,1,5,0,1
2025-11-05 14:50:26.511,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:50:26.571,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:50:26.865,1.0,1.0,0.0,1.4142135623730951,3,0,1,1,1,0,3,0,1
2025-11-05 14:50:26.865,0.0,1.0,0.0,1.0,1,0,0,0,1,0,1,0,0
2025-11-05 14:50:26.901,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:50:26.991,0.0,0.0,0.0,0.0,3,0,1,0,0,0,3,0,1
2025-11-05 14:50:27.142,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:50:27.201,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:27.321,0.0,2.0,0.0,2.0,3,0,1,0,2,0,3,0,1
2025-11-05 14:50:27.385,0.0,1.0,1.0,1.4142135623730951,3,0,0,0,1,1,3,0,0
2025-11-05 14:50:27.500,1.0,1.0,0.0,1.4142135623730951,5,0,1,1,1,0,5,0,1
2025-11-05 14:50:27.591,0.0,0.0,1.0,1.0,3,0,1,0,0,1,3,0,1
2025-11-05 14:50:27.713,0.0,1.0,1.0,1.4142135623730951,1,0,0,0,1,1,1,0,0
2025-11-05 14:50:27.801,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:28.034,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:28.034,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:50:28.101,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:50:28.191,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:28.311,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:50:28.401,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:50:28.521,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:50:28.620,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:50:28.731,0.0,0.0,1.0,1.0,1,0,0,0,0,1,1,0,0
2025-11-05 14:50:28.791,0.0,1.0,0.0,1.0,3,0,0,0,1,0,3,0,0
2025-11-05 14:50:28.910,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:29.019,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:50:29.206,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:50:29.210,0.0,1.0,0.0,1.0,3,0,0,0,1,0,3,0,0
2025-11-05 14:50:29.330,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:50:29.420,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:29.511,0.0,0.0,1.0,1.0,2,0,0,0,0,1,2,0,0
2025-11-05 14:50:29.600,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:29.720,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:50:29.811,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:29.931,0.0,0.0,0.0,0.0,3,0,1,0,0,0,3,0,1
2025-11-05 14:50:30.021,0.0,1.0,1.0,1.4142135623730951,4,0,1,0,1,1,4,0,1
2025-11-05 14:50:30.141,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:50:30.255,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:50:30.476,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:50:30.476,1.0,1.0,1.0,1.7320508075688772,3,0,1,1,1,1,3,0,1
2025-11-05 14:50:30.531,0.0,1.0,1.0,1.4142135623730951,4,0,1,0,1,1,4,0,1
2025-11-05 14:50:30.621,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:50:30.742,0.0,1.0,1.0,1.4142135623730951,2,0,1,0,1,1,2,0,1
2025-11-05 14:50:30.801,0.0,1.0,1.0,1.4142135623730951,5,0,1,0,1,1,5,0,1
2025-11-05 14:50:30.921,0.0,0.0,1.0,1.0,2,0,0,0,0,1,2,0,0
2025-11-05 14:50:31.011,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:50:31.131,0.0,1.0,1.0,1.4142135623730951,4,0,1,0,1,1,4,0,1
2025-11-05 14:50:31.221,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:50:31.342,0.0,0.0,0.0,0.0,3,0,1,0,0,0,3,0,1
2025-11-05 14:50:31.431,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:50:31.640,0.0,0.0,0.0,0.0,3,0,1,0,0,0,3,0,1
2025-11-05 14:50:31.640,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:50:31.730,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:50:31.820,0.0,1.0,1.0,1.4142135623730951,1,0,0,0,1,1,1,0,0
2025-11-05 14:50:31.941,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:32.030,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:50:32.155,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:50:32.223,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:50:32.330,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:50:32.452,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:50:32.542,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:50:32.811,1.0,1.0,0.0,1.4142135623730951,2,0,1,1,1,0,2,0,1
2025-11-05 14:50:32.811,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:50:32.844,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:50:32.961,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:50:33.021,0.0,0.0,1.0,1.0,3,0,1,0,0,1,3,0,1
2025-11-05 14:50:33.143,0.0,1.0,1.0,1.4142135623730951,4,0,1,0,1,1,4,0,1
2025-11-05 14:50:33.231,1.0,1.0,1.0,1.7320508075688772,2,0,0,1,1,1,2,0,0
2025-11-05 14:50:33.351,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:33.444,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:50:33.561,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:50:33.621,0.0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,1
2025-11-05 14:50:33.744,1.0,1.0,1.0,1.7320508075688772,3,0,1,1,1,1,3,0,1
2025-11-05 14:50:33.978,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:50:33.979,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:50:34.041,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:50:34.161,0.0,0.0,1.0,1.0,4,0,1,0,0,1,4,0,1
2025-11-05 14:50:34.251,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:50:34.373,0.0,1.0,1.0,1.4142135623730951,2,0,1,0,1,1,2,0,1
2025-11-05 14:50:34.430,0.0,0.0,1.0,1.0,3,0,1,0,0,1,3,0,1
2025-11-05 14:50:34.550,0.0,0.0,1.0,1.0,1,0,0,0,0,1,1,0,0
2025-11-05 14:50:34.641,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:50:34.760,0.0,2.0,0.0,2.0,3,0,1,0,2,0,3,0,1
2025-11-05 14:50:34.851,1.0,1.0,1.0,1.7320508075688772,4,0,1,1,1,1,4,0,1
2025-11-05 14:50:35.133,0.0,0.0,1.0,1.0,1,0,0,0,0,1,1,0,0
2025-11-05 14:50:35.134,0.0,0.0,0.0,0.0,3,0,1,0,0,0,3,0,1
2025-11-05 14:50:35.150,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:50:35.241,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:50:35.361,0.0,1.0,0.0,1.0,1,0,1,0,1,0,1,0,1
2025-11-05 14:50:35.450,0.0,1.0,0.0,1.0,1,0,0,0,1,0,1,0,0
2025-11-05 14:50:35.571,0.0,1.0,1.0,1.4142135623730951,4,0,1,0,1,1,4,0,1
2025-11-05 14:50:35.663,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:50:35.780,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:50:35.840,0.0,0.0,1.0,1.0,2,0,0,0,0,1,2,0,0
2025-11-05 14:50:35.960,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:50:36.051,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:36.293,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:50:36.294,1.0,0.0,1.0,1.4142135623730951,3,0,1,1,0,1,3,0,1
2025-11-05 14:50:36.380,0.0,0.0,0.0,0.0,3,0,1,0,0,0,3,0,1
2025-11-05 14:50:36.441,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:50:36.560,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:50:36.650,0.0,0.0,1.0,1.0,2,0,0,0,0,1,2,0,0
2025-11-05 14:50:36.774,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:50:36.873,0.0,0.0,0.0,0.0,3,0,1,0,0,0,3,0,1
2025-11-05 14:50:36.982,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:37.071,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:37.191,0.0,0.0,1.0,1.0,2,0,0,0,0,1,2,0,0
2025-11-05 14:50:37.252,0.0,1.0,0.0,1.0,5,0,2,0,1,0,5,0,2
2025-11-05 14:50:37.462,0.0,1.0,0.0,1.0,3,0,0,0,1,0,3,0,0
2025-11-05 14:50:37.462,0.0,1.0,0.0,1.0,1,0,0,0,1,0,1,0,0
2025-11-05 14:50:37.580,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:50:37.671,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:50:37.791,0.0,1.0,1.0,1.4142135623730951,3,0,0,0,1,1,3,0,0
2025-11-05 14:50:37.881,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:50:37.975,1.0,0.0,1.0,1.4142135623730951,4,0,1,1,0,1,4,0,1
2025-11-05 14:50:38.061,0.0,2.0,0.0,2.0,3,0,1,0,2,0,3,0,1
2025-11-05 14:50:38.181,0.0,2.0,1.0,2.23606797749979,4,0,1,0,2,1,4,0,1
2025-11-05 14:50:38.273,1.0,1.0,0.0,1.4142135623730951,3,0,1,1,1,0,3,0,1
2025-11-05 14:50:38.391,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:38.634,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:50:38.635,0.0,1.0,0.0,1.0,3,0,0,0,1,0,3,0,0
2025-11-05 14:50:38.660,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:50:38.810,0.0,0.0,1.0,1.0,2,0,0,0,0,1,2,0,0
2025-11-05 14:50:38.871,1.0,1.0,1.0,1.7320508075688772,4,0,1,1,1,1,4,0,1
2025-11-05 14:50:38.990,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:50:39.081,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:39.202,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:39.261,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:50:39.381,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:39.473,0.0,0.0,0.0,0.0,3,0,1,0,0,0,3,0,1
2025-11-05 14:50:39.591,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:50:39.682,1.0,1.0,0.0,1.4142135623730951,3,0,1,1,1,0,3,0,1
2025-11-05 14:50:39.890,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:50:39.891,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:50:40.014,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:50:40.071,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:50:40.190,0.0,1.0,0.0,1.0,1,0,0,0,1,0,1,0,0
2025-11-05 14:50:40.280,0.0,1.0,1.0,1.4142135623730951,2,0,1,0,1,1,2,0,1
2025-11-05 14:50:40.405,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:40.490,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0
2025-11-05 14:50:40.612,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:40.671,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:40.791,0.0,1.0,1.0,1.4142135623730951,3,0,1,0,1,1,3,0,1
2025-11-05 14:50:40.881,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:50:41.065,0.0,0.0,0.0,0.0,4,0,1,0,0,0,4,0,1
2025-11-05 14:50:41.091,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0
2025-11-05 14:50:41.212,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:50:41.318,0.0,1.0,1.0,1.4142135623730951,2,0,0,0,1,1,2,0,0
2025-11-05 14:50:41.422,0.0,0.0,1.0,1.0,4,0,1,0,0,1,4,0,1
2025-11-05 14:50:41.482,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:41.607,1.0,1.0,1.0,1.7320508075688772,4,0,1,1,1,1,4,0,1
2025-11-05 14:50:41.691,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:50:41.813,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:50:41.902,1.0,1.0,1.0,1.7320508075688772,3,0,0,1,1,1,3,0,0
2025-11-05 14:50:42.044,0.0,1.0,0.0,1.0,4,0,1,0,1,0,4,0,1
2025-11-05 14:50:42.232,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:50:42.232,0.0,1.0,1.0,1.4142135623730951,3,0,0,0,1,1,3,0,0
2025-11-05 14:50:42.291,0.0,1.0,0.0,1.0,3,0,1,0,1,0,3,0,1
2025-11-05 14:50:42.413,0.0,0.0,0.0,0.0,2,0,1,0,0,0,2,0,1
2025-11-05 14:50:42.504,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2025-11-05 14:50:42.623,0.0,1.0,0.0,1.0,2,0,1,0,1,0,2,0,1
2025-11-05 14:50:42.714,0.0,1.0,0.0,1.0,2,0,0,0,1,0,2,0,0
2025-11-05 14:50:42.833,0.0,1.0,1.0,1.4142135623730951,4,0,1,0,1,1,4,0,1
2025-11-05 14:50:42.891,1.0,1.0,0.0,1.4142135623730951,3,0,1,1,1,0,3,0,1
2025-11-05 14:50:43.013,1.0,0.0,0.0,1.0,3,0,1,1,0,0,3,0,1
2025-11-05 14:50:43.104,0.0,1.0,1.0,1.4142135623730951,1,0,0,0,1,1,1,0,0
